juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.11688311688311688,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.8076207637786865,1,H
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,0,0,0,0.5045164823532104,0,H
0.0,0.4025974025974026,0.0,0.4,1.0,1.0,0.0,0.42857142857142855,0,1,0,0.7490844130516052,0,H
0.0,0.025974025974025976,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5762975811958313,1,M
0.08333333333333333,0.03896103896103896,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5968303084373474,1,M
0.0,0.24675324675324675,0.2,0.6,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.7526630163192749,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.6068796515464783,1,M
0.0,0.44155844155844154,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.8011764287948608,0,M
0.0,0.36363636363636365,0.4,0.6,1.0,0.0,0.0,0.6285714285714286,1,1,1,0.7728139758110046,1,H
0.0,0.2077922077922078,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,1,0,1,0.6312764286994934,0,M
0.0,0.012987012987012988,0.0,0.8,0.0,0.8,0.0,0.02857142857142857,1,0,1,0.5663204193115234,1,H
0.0,0.4935064935064935,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,0,1,0.5314163565635681,1,H
0.0,0.44155844155844154,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.7505629658699036,0,M
0.0,0.5584415584415584,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.759490966796875,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.2,0.11428571428571428,1,1,1,0.721179187297821,1,M
0.0,0.5324675324675324,0.0,1.0,1.0,0.8,0.0,0.0,0,0,0,0.7502342462539673,0,M
0.4166666666666667,0.24675324675324675,0.1,0.4,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.769236147403717,1,M
0.08333333333333333,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.7898621559143066,1,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,1,0,1,0.5294399261474609,1,H
0.0,0.2077922077922078,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.6997635364532471,0,M
0.08333333333333333,0.012987012987012988,0.0,0.8,1.0,1.0,0.1,0.05714285714285714,1,1,1,0.720541775226593,1,M
0.0,0.025974025974025976,0.0,0.6,0.0,0.4,0.0,0.05714285714285714,0,0,0,0.6596786379814148,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.6448736786842346,0,H
0.0,0.3246753246753247,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.7601788640022278,0,M
0.0,0.06493506493506493,0.0,0.6,0.0,0.4,0.0,0.02857142857142857,0,0,0,0.7072442173957825,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.5224231481552124,1,H
0.0,0.05194805194805195,0.0,0.6,1.0,0.8,0.4,0.11428571428571428,1,1,1,0.7842397689819336,1,M
0.0,0.2857142857142857,0.0,0.8,0.0,1.0,0.0,0.0,0,0,0,0.7075458765029907,0,M
0.0,0.42857142857142855,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6494289636611938,0,M
0.0,0.14285714285714285,0.0,0.6,0.0,1.0,0.0,0.22857142857142856,1,1,1,0.5822482705116272,1,H
0.0,0.2987012987012987,0.1,0.6,1.0,1.0,0.0,0.2,1,1,1,0.6147168874740601,1,H
0.0,0.5714285714285714,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8103904724121094,0,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.6,0.0,0.2857142857142857,0,1,0,0.5045644640922546,0,H
0.0,0.19480519480519481,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5122749209403992,0,H
0.0,0.12987012987012986,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.775609016418457,1,H
0.0,0.22077922077922077,0.2,0.4,0.0,1.0,0.0,0.11428571428571428,1,0,1,0.5759353637695312,0,M
0.08333333333333333,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.6739936470985413,1,M
0.0,0.19480519480519481,0.0,0.6,1.0,1.0,0.4,0.3142857142857143,1,1,1,0.8236730694770813,1,M
0.16666666666666666,0.025974025974025976,0.0,0.6,1.0,0.8,0.1,0.05714285714285714,1,1,1,0.664652943611145,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.6008844375610352,0,H
0.08333333333333333,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.7923282384872437,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.6044522523880005,0,M
0.0,0.012987012987012988,0.0,0.8,1.0,1.0,0.1,0.02857142857142857,0,1,0,0.665860116481781,1,M
0.0,0.35064935064935066,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,0,0,0,0.7771462202072144,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,1.0,0.0,0.0,1,0,1,0.7895362377166748,0,M
0.0,0.14285714285714285,0.0,1.0,1.0,0.8,0.0,0.2571428571428571,0,1,0,0.7512971758842468,0,H
0.0,0.36363636363636365,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6976235508918762,0,M
0.0,0.5974025974025974,0.0,0.4,1.0,1.0,0.0,0.2,0,0,0,0.6316574215888977,0,M
0.0,0.2727272727272727,0.0,0.2,0.0,0.6,0.0,0.05714285714285714,0,0,0,0.7673494815826416,0,M
0.0,0.45454545454545453,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.8151695132255554,0,M
