juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.11688311688311688,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5666318535804749,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,1,0,0.5193175673484802,1,M
0.0,0.44155844155844154,0.0,0.4,1.0,0.4,0.0,0.11428571428571428,1,0,1,0.758355438709259,0,M
0.0,0.1038961038961039,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.6319151520729065,0,M
0.0,0.05194805194805195,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6355817914009094,1,M
0.0,0.3246753246753247,0.0,0.2,1.0,0.6,0.0,0.0,0,0,0,0.7366646528244019,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.5986360311508179,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.5591902732849121,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7022308111190796,0,M
0.0,0.3246753246753247,0.0,0.8,0.0,0.8,0.0,0.11428571428571428,0,0,0,0.6448919177055359,0,M
0.0,0.37662337662337664,0.1,0.6,1.0,0.8,0.0,0.6571428571428571,1,1,1,0.6918694972991943,1,H
0.0,0.2727272727272727,0.0,0.4,1.0,0.6,0.0,0.0,1,0,0,0.7150974273681641,0,M
0.0,0.4935064935064935,0.0,0.6,1.0,0.8,0.0,0.4,1,1,1,0.5739319920539856,1,M
0.0,0.33766233766233766,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5921098589897156,0,M
0.0,0.07792207792207792,0.0,0.6,1.0,1.0,0.0,0.0,0,1,0,0.5053891539573669,1,M
0.0,0.6103896103896104,0.0,0.6,1.0,1.0,0.0,0.9428571428571428,1,1,1,0.7186956405639648,1,M
0.0,0.05194805194805195,0.0,0.8,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.5418846607208252,1,H
0.0,0.11688311688311688,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.6890293955802917,1,H
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,0,0,0,0.5297616124153137,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,1.0,0.0,0.42857142857142855,0,1,0,0.6732048988342285,0,H
0.0,0.025974025974025976,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5043147206306458,1,H
0.08333333333333333,0.03896103896103896,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5184311270713806,1,H
0.0,0.24675324675324675,0.2,0.6,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.6604973673820496,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.5824805498123169,1,M
0.0,0.44155844155844154,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7372795343399048,0,M
0.0,0.36363636363636365,0.4,0.6,1.0,0.0,0.0,0.6285714285714286,1,1,1,0.5305596590042114,1,M
0.0,0.2077922077922078,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,1,0,1,0.5629130601882935,0,M
0.0,0.012987012987012988,0.0,0.8,0.0,0.8,0.0,0.02857142857142857,1,0,1,0.5709297060966492,0,M
0.0,0.4935064935064935,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,0,1,0.5002939105033875,0,M
0.0,0.44155844155844154,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.6427158713340759,0,M
0.0,0.5584415584415584,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.6864897608757019,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.2,0.11428571428571428,1,1,1,0.6060863137245178,1,H
0.0,0.5324675324675324,0.0,1.0,1.0,0.8,0.0,0.0,0,0,0,0.74162358045578,0,M
0.4166666666666667,0.24675324675324675,0.1,0.4,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.6769947409629822,1,M
0.08333333333333333,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.6827845573425293,1,H
0.0,0.35064935064935066,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,1,0,1,0.5478353500366211,0,M
0.0,0.2077922077922078,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.629254937171936,0,M
0.08333333333333333,0.012987012987012988,0.0,0.8,1.0,1.0,0.1,0.05714285714285714,1,1,1,0.6259329319000244,1,M
0.0,0.025974025974025976,0.0,0.6,0.0,0.4,0.0,0.05714285714285714,0,0,0,0.6685649156570435,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.5914072394371033,1,M
0.0,0.3246753246753247,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.6782771348953247,0,M
0.0,0.06493506493506493,0.0,0.6,0.0,0.4,0.0,0.02857142857142857,0,0,0,0.7017020583152771,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.5414561629295349,0,M
0.0,0.05194805194805195,0.0,0.6,1.0,0.8,0.4,0.11428571428571428,1,1,1,0.6286841630935669,1,H
0.0,0.2857142857142857,0.0,0.8,0.0,1.0,0.0,0.0,0,0,0,0.6518211960792542,0,M
0.0,0.42857142857142855,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6490427851676941,0,M
0.0,0.14285714285714285,0.0,0.6,0.0,1.0,0.0,0.22857142857142856,1,1,1,0.5652101039886475,1,M
0.0,0.2987012987012987,0.1,0.6,1.0,1.0,0.0,0.2,1,1,1,0.5718645453453064,1,M
0.0,0.5714285714285714,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.7141379117965698,0,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.6,0.0,0.2857142857142857,0,0,0,0.5618136525154114,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5012802481651306,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.677854597568512,1,H
0.0,0.22077922077922077,0.2,0.4,0.0,1.0,0.0,0.11428571428571428,1,0,1,0.5455858111381531,0,M
0.08333333333333333,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.6302186846733093,1,M
0.0,0.19480519480519481,0.0,0.6,1.0,1.0,0.4,0.3142857142857143,1,1,1,0.6890559792518616,1,H
0.16666666666666666,0.025974025974025976,0.0,0.6,1.0,0.8,0.1,0.05714285714285714,1,1,1,0.5671486854553223,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.5758591890335083,1,M
0.08333333333333333,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.6821029186248779,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.6300581693649292,0,H
0.0,0.012987012987012988,0.0,0.8,1.0,1.0,0.1,0.02857142857142857,0,1,0,0.5853511691093445,1,M
0.0,0.35064935064935066,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,0,0,0,0.7339227795600891,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,1.0,0.0,0.0,1,0,1,0.7076239585876465,0,M
0.0,0.14285714285714285,0.0,1.0,1.0,0.8,0.0,0.2571428571428571,0,1,0,0.6164029240608215,0,H
0.0,0.36363636363636365,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6296805739402771,0,M
0.0,0.5974025974025974,0.0,0.4,1.0,1.0,0.0,0.2,0,0,0,0.572540819644928,0,M
